0.720336753485925,0.7788082083662194,0.7591423309655354,0.7533543804262024|1.5354030000000023
0.7151964610981006,0.7738095238095238,0.753968253968254,0.7482435597189683|1.5715859999999964
0.7167577413479055,0.7753708040593287,0.7555295342180588,0.7498048399687731|1.735241000000002
0.7206036745406826,0.7793307086614173,0.7593175853018374,0.7536745406824135|1.5489990000000091
0.7176577986437144,0.7764084507042254,0.7565206051121545,0.7507824726134573|1.5982170000000053
0.7143601772217881,0.7726739640344019,0.7531925983841543,0.7473286421683595|1.510277000000002
0.7184631523734595,0.7771439811172305,0.7571466037241018,0.751507998950956|1.5807210000000111
0.735082723081096,0.7937347436940602,0.7736642256577163,0.7681855166802266|1.5818479999999795
0.7201130856219711,0.7772617124394184,0.7586160473882606,0.7525848142164768|1.5463419999999815
0.7150830737279338,0.7735591900311527,0.7537642782969886,0.7480529595015564|1.5384939999999858
