0.9110225763612219,0.9373173970783532,0.9312084993359895,0.9267729083665347|5.3738610000000335
0.9024960998439937,0.9245969838793553,0.9218668746749871,0.9164326573062932|5.3619730000000345
0.9043650793650794,0.9264550264550265,0.9240740740740742,0.9184126984126993|5.115467999999964
0.9041239821381667,0.9267139479905437,0.924087207775151,0.9184397163120577|5.232451000000083
0.9051181102362205,0.9270341207349082,0.9246719160104988,0.9190551181102371|5.2688530000000355
0.9089209401709403,0.9318910256410257,0.9292200854700854,0.923477564102565|5.457687999999962
0.905848413322843,0.9284028324154209,0.9257802255441908,0.9201416207710474|5.398652000000084
0.9108949416342412,0.9342412451361868,0.9302204928664074,0.9253177691309994|4.876647999999932
0.9059224318658282,0.9284591194968553,0.9258385744234799,0.9202044025157243|4.414357999999993
0.9046310832025117,0.9264782836211409,0.9241234955520671,0.918524332810048|4.293899999999894
