0.9097112860892388,0.9362204724409449,0.9283464566929134,0.9250131233595807|9.142203999999765
0.908041504539559,0.9355382619974059,0.9252918287937744,0.923009079118029|8.392590000000382
0.9104617026954898,0.9363490792634107,0.9290098745663199,0.9255137443287966|10.218386000000464
0.9092827004219408,0.9359177215189873,0.928006329113924,0.9246571729957813|10.154661999999917
0.9101954569466456,0.9362123613312203,0.9285525620707872,0.9252245113576336|9.57930899999974
0.9097059588862867,0.936768149882904,0.9281811085089774,0.9251366120218587|10.285049000000072
0.9096945551128819,0.9358565737051793,0.9281540504648076,0.9248074369189911|9.090780999999879
0.909885237350026,0.9366197183098591,0.9284037558685446,0.925221700573814|9.871495999999752
0.9061526479750779,0.9330218068535826,0.9253634475597093,0.9215732087227421|10.15330399999948
0.9101948225246865,0.9363490792634107,0.9287429943955164,0.9253536162263147|9.703389999999672
