0.9968578161822467,0.9968578161822467,0.9984289080911233,0.9973815134852057|35.560923
0.9972310126582279,0.9972310126582279,0.9984177215189873,0.997626582278481|32.52149499999996
0.9953088350273651,0.9953088350273651,0.9953088350273651,0.9953088350273651|36.36302399999977
0.995279307631786,0.995279307631786,0.995279307631786,0.995279307631786|35.188094999999976
0.9968503937007874,0.9968503937007874,0.9968503937007874,0.9968503937007874|36.42133599999988
0.9953051643192489,0.9953051643192489,0.9953051643192489,0.9953051643192489|33.38175500000034
0.9968578161822467,0.9968578161822467,0.9984289080911233,0.9973815134852057|33.69038099999989
0.9964761158966328,0.9968676585747847,0.9980422866092404,0.9971286870268861|35.42214699999977
0.9972089314194578,0.9972089314194578,0.9984051036682615,0.9976076555023924|36.13980500000025
0.9975389663658737,0.9975389663658737,0.9975389663658737,0.9975389663658737|34.470928000000185
