0.9968798751950078,0.9968798751950078,0.9968798751950078,0.9968798751950078|29.824691000000257
0.9968652037617555,0.9968652037617555,0.9968652037617555,0.9968652037617555|25.317982999999913
0.9968304278922345,0.9968304278922345,0.9968304278922345,0.9968304278922345|27.38844599999993
0.995279307631786,0.995279307631786,0.995279307631786,0.995279307631786|29.14273400000002
0.9968553459119497,0.9968553459119497,0.9968553459119497,0.9968553459119497|28.46188600000005
0.9952418715305313,0.9952418715305313,0.9952418715305313,0.9952418715305313|29.354929000000084
0.9968479117415288,0.9968479117415288,0.9984239558707644,0.9973732597846073|27.153062000000318
0.9968354430379747,0.9968354430379747,0.9968354430379747,0.9968354430379747|25.814834000000246
0.9964733542319749,0.9968652037617555,0.9980407523510971,0.9971264367816093|27.075579999999718
0.9968774395003903,0.9968774395003903,0.9968774395003903,0.9968774395003903|28.668181000000004
