0.794774527726997,0.8647928092626459,0.8354966483851316,0.8349917297814922|44.30840000000171
0.7931404072883185,0.8618282039503916,0.8337467462869398,0.8329381484641017|43.706255999997666
0.7935669852829629,0.8630708541951158,0.8342740100136555,0.8336042655569283|43.85630200000014
0.7911724762335909,0.8650369699713304,0.8330541723253364,0.8329029152025988|43.90809200000513
0.7936572812594623,0.8633817741447181,0.8345746291250384,0.8338307166645043|43.66150500000367
0.7941517788975428,0.8637959993892209,0.8348908230264169,0.8342931309033004|43.56004500000563
0.800725980846464,0.8710225517454445,0.8414735866543103,0.8411161128028598|43.74434100000508
0.795418569254187,0.8656012176560134,0.8363318112633187,0.8357512502717982|44.02400399999897
0.7916742424242436,0.8668787878787889,0.8333257575757582,0.8335321067821067|43.50876199999766
0.793884347562823,0.8638359067514393,0.8348016954283991,0.8341334717356516|44.12021700000332
