0.8835935108662396,0.9361340679522504,0.910713192531375,0.9125814421268971|132.57232199999999
0.8825761052470568,0.9347865993575041,0.9096833409821025,0.9114283528923276|133.05023000000074
0.8810237770710299,0.9336210813266703,0.9078600636074518,0.9099208152138644|132.78843000000052
0.8823140118667288,0.9326867488209346,0.911204929256048,0.9113404041062649|133.12408400000277
0.8811864663935685,0.9335002275830685,0.9080716128053412,0.9099995665084427|133.3408120000022
0.8805920555807294,0.9328953330312648,0.9073553843830243,0.9093501197488515|132.75256600000284
0.881629562320159,0.9336210813266703,0.908465848856581,0.9103145756257982|132.8563490000015
0.8756433545261895,0.9254238570996072,0.9053966091432037,0.9047532546170153|132.84694400000444
0.8815118397085624,0.9334699453551919,0.9084092289010327,0.9102014485211212|132.75980600000184
0.8812758145938518,0.933333333333334,0.9080006119014845,0.9099291942568678|132.64249500000005
