0.6320151515151519,0.7351515151515164,0.6948106060606067,0.6908149350649366|7.820099999999911
0.632302561770502,0.7354858268910124,0.6951265726845542,0.6911290846488679|7.933856000000105
0.6274509803921574,0.7295098039215699,0.691968325791856,0.686484952955543|7.832871000000068
0.6324365405076763,0.7354461164310698,0.6952044383644937,0.691196013289038|7.855376999999862
0.6313930574503566,0.7345763225708668,0.6942170683644088,0.6902195803287223|8.104843999999957
0.6354626225490199,0.7395833333333347,0.6989506740196085,0.6948496586134469|7.863655000000108
0.6324833029751067,0.7360352155434136,0.6953931390406807,0.6914660855234642|7.961982999999691
0.6319838365355293,0.734675205855445,0.6946096370844776,0.690588376247115|7.680464999999913
0.6338967565098222,0.7379320846657543,0.6970077661032441,0.6930833822793638|7.353117999999995
0.6325299378505386,0.7359405790510851,0.6953539487645907,0.6914322527555832|6.347695999999814
