0.734276034762115,0.7670496391221092,0.7669023420238621,0.7562233024009452|2.513103000000001
0.734758337006023,0.7678859997061848,0.7679594535037462,0.7570148376671099|2.3466909999999928
0.7331575864089044,0.7664030462800234,0.7662565905096661,0.7554188635032246|2.46017599999999
0.7335680751173708,0.7666519953051643,0.7665052816901409,0.7557218309859179|2.44295799999999
0.7313421828908553,0.7647492625368733,0.7639380530973451,0.7534808259587046|2.420665999999997
0.734276034762115,0.76727058476948,0.7671232876712328,0.7563705994991924|2.3504779999999954
0.7349388717042272,0.7679334217115923,0.7680070702607159,0.7571070849904281|2.4059779999999904
0.7339194139194137,0.7671794871794871,0.7670329670329671,0.7561904761904786|2.4892049999999983
0.7350559481743225,0.7682567726737338,0.7683303886925795,0.7573616018845726|2.4881110000000035
0.735642391947898,0.7687981053878034,0.7682060390763765,0.7576968620485519|2.3683670000000063
