0.7466989436619718,0.7775821596244131,0.7832306338028169,0.7693075117370918|3.6699769999999887
0.7461639631740463,0.7775829314628088,0.7829899167032004,0.7690486628671661|4.099311
0.7473614775725592,0.7784374083846379,0.783641160949868,0.7699501612430397|3.9299350000000004
0.7473427812223206,0.7779746087983467,0.7827723649247121,0.7695010333628604|4.046133999999995
0.7466960352422907,0.7778267254038179,0.7828193832599118,0.7692511013215886|3.949398000000002
0.747011952191235,0.7778515567360189,0.7826471890216911,0.7693079533717009|4.235242999999997
0.7467076382791922,0.7779484928299678,0.7833625987708516,0.7694761486684252|3.9196249999999964
0.7469190140845069,0.7780223004694836,0.7830105633802817,0.769454225352115|3.9133620000000064
0.7483340737450022,0.7788390345031838,0.7840959573522879,0.7705612320450196|3.9320160000000044
0.7479010163499779,0.7784651642362646,0.7841361025187804,0.770304904993374|4.196649000000008
