0.7315998237108857,0.7642867636256795,0.7631115028646981,0.7531511679153836|2.786372
0.7347314201618836,0.7672553348050037,0.7660044150110376,0.756144223693895|2.8575409999999977
0.73575624082232,0.7684287812041116,0.7676211453744494,0.7574155653450831|2.8360870000000205
0.7344756883421206,0.7672817809021676,0.7662565905096661,0.7561511423550111|2.8127130000000022
0.7356524291795097,0.7685307500366946,0.7675033025099075,0.7573756054601521|3.0803479999999865
0.7347851591142396,0.7674145769174366,0.7666080070391553,0.756415896759058|2.914276000000001
0.7353027630805408,0.7680041152263375,0.7669753086419753,0.7569077013521481|2.8922819999999945
0.7345379756133391,0.7672249155281329,0.7661965623622742,0.7561333920963739|3.006555999999989
0.734565185511072,0.7674145769174366,0.7663880334359877,0.7562692476902796|2.9107830000000092
0.7368576928772397,0.7689175181400859,0.7683251888049756,0.7581815489412135|2.9157089999999926
