0.7499265785609397,0.7787812041116006,0.7911160058737152,0.7734361233480207|6.061534999999999
0.7495967150608592,0.7786332306789852,0.7907317788532043,0.7731485555066755|6.097663999999998
0.7508104921898024,0.7793250810492189,0.7917035072207487,0.7741084585912202|6.400481000000003
0.7497068308413953,0.7787305775432424,0.7912635590735855,0.7733948988566435|6.512244000000003
0.7504778709013379,0.7791501249816203,0.7915012498162035,0.7738714894868431|5.716982999999999
0.7515862476021837,0.7799173675667699,0.7925335694259997,0.7748413752397845|5.597286000000004
0.7504774496841485,0.7791244307330689,0.7916850301160571,0.7739239018657295|6.112665999999997
0.7494837758112093,0.7784660766961652,0.7906342182890856,0.7730235988200622|5.919651999999999
0.7492683640620426,0.7784606379865379,0.7909716125256073,0.7730611647644164|5.972958999999996
0.7515876532269974,0.779943878304534,0.7923497267759564,0.7747895436420055|6.073342999999994
