0.7421541742839741,0.82939518586228,0.7924512492382699,0.7918019645396253|31.86929400000008
0.7386999244142111,0.8251171579743019,0.7891383219954654,0.7881161141705367|31.573428000001513
0.7398597133272347,0.8258081732235448,0.7898978347057035,0.7890039791457916|31.611691000000064
0.7402676399026772,0.8264370437956214,0.7904729318734799,0.7895511093731904|31.573006999999052
0.7403860769113855,0.8267441860465127,0.7907964736282115,0.7897990720836146|31.499732000000222
0.7402607245717759,0.8269137486736405,0.7908367439745345,0.7898117470423072|32.82745299999988
0.7412856496152114,0.8268975403651738,0.7923721140787693,0.7907733155130177|31.556726999999228
0.7405969240140102,0.8271128369118329,0.7908710217755449,0.7900240741949291|31.29399899999953
0.7439546985001539,0.8311371288644025,0.7942531374349562,0.7936008716311753|31.27726900000016
0.7419519245397848,0.8303970789593803,0.7922409858512098,0.7917570436055154|31.29519000000073
