0.8797665369649805,0.9001297016861218,0.8945525291828794,0.891647211413749|3.0295159999998305
0.8645255088554058,0.8842188739095955,0.8780068728522338,0.8756542426645519|2.888392000000067
0.8710018503832936,0.8913560666137986,0.8844832143801216,0.8823684906159134|3.088082000000213
0.8649673202614379,0.8854901960784314,0.8783006535947712,0.8763398692810457|2.978175000000192
0.8635416666666667,0.883984375,0.8772135416666667,0.875|2.9619779999998173
0.878286014721346,0.898396424815983,0.8931388012618297,0.8900630914826503|3.017798999999968
0.8668771375953696,0.8871349644830308,0.8802946593001841,0.8781899500131545|2.9701740000000427
0.865073145245559,0.8855799373040752,0.8783960292580981,0.8764367816091954|2.911480999999867
0.8633254406735069,0.8831886345698501,0.8767429623783214,0.8745067087608526|2.9123309999999947
0.8715869153825359,0.8913219789132197,0.8845633955123007,0.8825628548256286|3.049594999999954
