0.9824907846234859,0.985781990521327,0.9867035281727223,0.9850974196945762|15.23052000000007
0.9808959156785243,0.9841897233201581,0.9851119894598154,0.9835046113306983|15.920000999999957
0.9810010482180292,0.9842767295597484,0.9851939203354296,0.9835953878406709|15.99032299999999
0.9810457516339869,0.984313725490196,0.9852287581699345,0.9836339869281047|14.541641000000254
0.9809861001835825,0.98426435877262,0.9851822711775504,0.9835824809861002|16.250946999999996
0.9810754372226572,0.9843382928739233,0.9852518924562776,0.98365961889846|16.419354999999996
0.9810902451747522,0.9843505477308294,0.9852634324465309,0.9836724047991654|16.86036600000034
0.9811197916666666,0.984375,0.9852864583333332,0.9836979166666667|15.654880999999932
0.9787854680456114,0.9817024661893397,0.9838239193847786,0.9815433571996818|15.671080999999958
0.9815254684613354,0.9857482185273159,0.9870678279229347,0.9847980997624702|15.271749
