0.9664306320482561,0.9712824547600315,0.9707579333857856,0.9694466299501705|8.545348999999987
0.9663978494623657,0.9713709677419354,0.9708333333333334,0.9694892473118281|9.001769999999851
0.9653439153439155,0.9702380952380952,0.9697089947089949,0.9683862433862435|8.79896000000008
0.9670557717250324,0.9740596627756162,0.9704280155642023,0.9705058365758756|9.086297000000286
0.9666145018257696,0.9714397496087637,0.9709181011997915,0.9696139801773606|9.001647000000048
0.9650221874184287,0.9698512137823023,0.9693291568780998,0.9680240146175934|9.365297000000282
0.9671916010498689,0.9720472440944882,0.9715223097112862,0.9702099737532809|9.269780999999966
0.9738893219017927,0.9784359573915303,0.9853208625617043,0.979189399844115|8.854021999999986
0.9678778304370723,0.9727488151658767,0.9722222222222223,0.9709057398630859|7.66662099999985
0.9662496742246548,0.9714620797498046,0.9705499087829035,0.9693771175397445|7.6946100000000115
