0.9780944840327263,0.9811295856426496,0.9832409606756402,0.9808392715756136|3.2217550000000017
0.9825928812678617,0.9848012470771629,0.9868797090153285,0.9847752663029359|3.220497999999992
0.9778737889499869,0.9808850484420004,0.9833726106310554,0.9807279392511127|3.2123820000000194
0.9777690081557484,0.9807945277558536,0.9832938700342017,0.9806366745593263|3.2629770000000065
0.9781636411470666,0.9815837937384897,0.9836885030255197,0.9811628518810839|3.377744000000007
0.9828660436137072,0.9863707165109035,0.9874091381100728,0.9855919003115261|3.320177000000001
0.9779084967320261,0.9809150326797385,0.9833986928104577,0.9807581699346404|3.433864
0.9777162447257384,0.9807489451476792,0.9832542194092828,0.9805907172995779|3.25473199999999
0.9778666666666666,0.9809333333333332,0.9830666666666668,0.98064|3.240526999999986
0.9778563941299789,0.9808700209643605,0.9833595387840672,0.9807127882599581|3.292045999999999
