0.87143906020558,0.8972834067547724,0.9029368575624084,0.8907048458149815|23.304003999999622
0.8755116959064326,0.8997076023391813,0.9066520467836259,0.8941228070175478|23.39144899999883
0.8714453239519203,0.8972442099091176,0.903107593081208,0.8907505130460311|23.48213299999952
0.871268931039553,0.8969269225113954,0.9030289663284813,0.8905602117335721|23.4438480000008
0.8741269133600833,0.899390696983207,0.9044434537078319,0.892807252192008|23.554895000001125
0.8716027618627883,0.8972381372116938,0.9031144410166007,0.8908035845453246|23.08399500000087
0.8725620567375886,0.8977541371158392,0.9034426713947992,0.8914302600472847|23.64512300000024
0.8713386057410663,0.8971148213239601,0.9027533684827184,0.8905536028119543|23.487208000000464
0.8724107536359629,0.8978992213897459,0.9035551638019687,0.8914646687233764|23.49189099999967
0.872639437856829,0.8966476357780705,0.9061630800761237,0.8919484702093436|23.192173000001276
