0.8625987708516243,0.8849868305531169,0.8969856599356162,0.8816066725197579|19.06264099999862
0.8600176912870412,0.8842694972725933,0.8934837092731831,0.879256965944276|20.2353149999999
0.8583700440528635,0.8829662261380323,0.8921439060205582,0.8778267254038218|19.206100999999762
0.8577378342832093,0.8826538068098788,0.891787227824054,0.8773929563057177|19.373171999999613
0.8574879227053142,0.8824476650563607,0.8915971307275656,0.8771775728297506|19.37177299999894
0.8587533156498675,0.8832154435602713,0.8924255820807546,0.8781314470969681|19.115963000000193
0.8598585322723254,0.8843206601827293,0.893309755378721,0.8791629826112622|19.408175000000483
0.8573626373626375,0.8823443223443224,0.8915018315018316,0.877069597069601|19.25726300000133
0.8591941391941391,0.8830036630036628,0.8945787545787547,0.8789450549450593|19.222820999999385
0.8592853992059992,0.8839141302749597,0.8928833995000737,0.8786943096603479|20.480961999999636
