0.8745933155871043,0.8952972493345164,0.9062407571724342,0.8922508133688287|30.97436899999957
0.8770991231980977,0.8979045920641997,0.9089017684648536,0.8948432159310478|30.74553200000082
0.8751825883727722,0.8984808647385333,0.904250657318142,0.8927402862985719|30.881110000000263
0.8749815715759987,0.8956214064573198,0.9060887512899898,0.892436974789919|30.89009199999964
0.8767569167036543,0.8968042609853528,0.9077526261281255,0.8939783991714779|30.807776999999987
0.8735531135531134,0.8942857142857142,0.9051282051282052,0.8911941391941423|30.77039599999989
0.8740463615023473,0.8945862676056338,0.9056631455399062,0.891637323943665|30.744645999999193
0.8745961820851688,0.8951541850220265,0.906020558002937,0.8921292217327491|31.080314000000726
0.8756427207286616,0.8962097840458352,0.9068605846922287,0.8931100337887499|30.86590299999989
0.8752423564504099,0.8965697240865026,0.9045488441461598,0.8922744220730825|31.116197999999713
