0.8807855161337421,0.9023945101474667,0.9071397284275077,0.8968170535844682|44.41975400000047
0.8832739685366576,0.905387355298308,0.9082813891362422,0.8990353220540248|44.9753180000007
0.8817085722687839,0.9042787825319806,0.9075871195412439,0.8979120717541569|44.49438100000043
0.881401814457126,0.9043020193151887,0.9071553994732221,0.897673397717299|44.610812999999325
0.881297598125366,0.9042179261862917,0.9070738137082601,0.8975834797891068|44.75474299999951
0.8814130753444737,0.9041336851363236,0.907211961301671,0.8976399882732369|45.47446900000068
0.8827351942106039,0.905183872396987,0.9082853345148427,0.8987889528873166|44.71829799999978
0.8817488262910796,0.9044894366197183,0.9075704225352113,0.8979900234741817|44.77489299999979
0.8822663723325974,0.9050772626931567,0.9077262693156732,0.8984105960264931|45.24947500000053
0.882045621780721,0.9048565121412804,0.9077262693156732,0.898263428991909|44.552739999999176
