0.848444835680751,0.8734595070422535,0.8835827464788732,0.8686913145539944|11.005849999999555
0.8495647041463773,0.8742806551571491,0.8842408145196989,0.8695588018297218|10.754856999999902
0.8503401360544216,0.8748890860692103,0.8850931677018633,0.8703046435965727|11.06151200000022
0.85,0.8756578947368422,0.8839912280701754,0.8700000000000039|10.871393999999782
0.8512809055704496,0.8755585344057194,0.8856121537086684,0.8710157879058718|10.752723000001424
0.848905538416336,0.873953283384751,0.883869546055531,0.8691053327457066|11.08742600000005
0.8492168057385447,0.8747621138925488,0.8847167325428195,0.8697262479871215|10.986650000000736
0.8478992826818912,0.873078612209047,0.8836187966622749,0.8683940857853939|10.814526000000114
0.8488184353441948,0.8740642888595332,0.884191985909291,0.8692206076618266|11.090894999999364
0.8478133684364486,0.8731899956121105,0.8835015357612989,0.8683633172444092|10.847940999999992
