0.9967715899919289,0.9967715899919289,0.9967715899919289,0.9967715899919289|133.10342200000014
0.9968553459119497,0.9968553459119497,0.9984276729559748,0.9973794549266248|133.41887100000167
0.9968578161822467,0.9968578161822467,0.9984289080911233,0.9973815134852057|134.34052300000621
0.9968127490039841,0.9968127490039841,0.9968127490039841,0.9968127490039841|134.34508800000185
0.9964898595943837,0.9968798751950078,0.9980499219968799,0.9971398855954239|137.7110909999974
0.9953307392996109,0.9953307392996109,0.9953307392996109,0.9953307392996109|135.35684700000274
0.9968454258675079,0.9968454258675079,0.9968454258675079,0.9968454258675079|133.69425999999658
0.9968503937007874,0.9968503937007874,0.9968503937007874,0.9968503937007874|141.51373800000147
0.9968578161822467,0.9968578161822467,0.9984289080911233,0.9973815134852057|135.85141100000328
0.9953088350273651,0.9953088350273651,0.9953088350273651,0.9953088350273651|134.45745300000272
