0.9953088350273651,0.9953088350273651,0.9953088350273651,0.9953088350273651|107.61101200000121
0.9952718676122931,0.9952718676122931,0.9952718676122931,0.9952718676122931|108.91535699999804
0.9952114924181963,0.9952114924181963,0.9952114924181963,0.9952114924181963|100.49549799999659
0.9959677419354839,0.9959677419354839,0.9959677419354839,0.9959677419354839|100.77931600000011
0.9952978056426333,0.9952978056426333,0.9952978056426333,0.9952978056426333|108.99470099999598
0.9952718676122931,0.9952718676122931,0.9952718676122931,0.9952718676122931|109.07725899999787
0.99481658692185,0.99481658692185,0.9952153110047847,0.994949494949495|107.36490899999626
0.9949179046129789,0.9953088350273651,0.9949179046129789,0.9950482147511075|113.05972299999848
0.9960474308300395,0.9960474308300395,0.9960474308300395,0.9960474308300395|108.33468400000129
0.99528672427337,0.99528672427337,0.99528672427337,0.99528672427337|100.14882900000521
