0.8163866784556438,0.8427645151783082,0.8566165635131153,0.8386825817860345|11.894314999999551
0.8165710924863989,0.8431113071607116,0.8567122481987943,0.8388913395089002|11.643442999999934
0.8160591421460985,0.842702386180647,0.856682769726248,0.8385741472698038|11.67236100000082
0.8161625018266839,0.8427590238199619,0.8569340932339617,0.838711091626484|11.995630000000347
0.8180482069370957,0.8442827748383304,0.8589800117577896,0.8405643738977117|11.556284999999662
0.8183760683760681,0.8443118184497495,0.8588269967580313,0.8405982905982948|11.888393000000178
0.8189820979434826,0.8447995265571829,0.8584849829856488,0.8408492380529706|11.743295000000217
0.8167477517322717,0.8431372549019608,0.8569954297508477,0.8390535161433038|11.606007999999747
0.8164315108759551,0.8427395649617871,0.8565549676660789,0.8386684303351014|11.949604999999792
0.8207491952004681,0.8472344161545216,0.8596722270997953,0.8427129060579499|11.710053999999218
