0.8378100689857624,0.862395420519595,0.8717892264787905,0.8574489945692098|27.07576700000027
0.8412020383693045,0.8651079136690647,0.8749250599520383,0.8605065947242242|27.188712000000123
0.8377982725808811,0.8634167764602547,0.8676621285316938,0.8564192651149211|27.147186000000147
0.8378041630020521,0.8625769569041337,0.8717384931105248,0.8574904720023491|27.11626299999989
0.8382634289919056,0.8626931567328918,0.872111846946284,0.8578072111846984|27.081591000000117
0.8376499853672811,0.8621597892888498,0.8717442200760901,0.8573017266608174|27.323667999999998
0.839541759053954,0.8634146341463415,0.8726533628972653,0.858654841093869|27.245734999999968
0.8395666369842681,0.8637577916295637,0.8732561590976551,0.8589789254971838|27.222792000000027
0.8396364702433302,0.8646291410143653,0.8715186162415713,0.8586631486367671|26.97906899999998
0.8386336866902236,0.8630742049469965,0.8724970553592462,0.8581861012956455|27.138338000000203
