0.8107989464442491,0.837723148961077,0.8475270705297043,0.8322505121451602|6.696885000000293
0.8119771025979743,0.8383237927491561,0.8490386026713636,0.8333480111551481|6.595045000000027
0.8131357806280406,0.8391567153177061,0.8492554916703523,0.834085213032585|6.945582000000286
0.8184269662921347,0.8439700374531836,0.8544569288389512,0.8391910112359583|6.522872000000007
0.8168025362318838,0.8423158212560388,0.8512983091787439,0.8370471014492783|6.738014999999905
0.813690739920248,0.8395362575690445,0.8500959976369812,0.8346773002510741|6.580579000000398
0.8117311072056237,0.8384592852958407,0.8489308728763914,0.833274751025194|6.71114899999975
0.8182560903149139,0.8452911467617351,0.8590314913844325,0.8410576351752862|6.949077000000216
0.8120879120879119,0.8386080586080586,0.8490842490842491,0.833494505494509|6.538225000000239
0.8142730496453898,0.840130023640662,0.8513593380614658,0.835490543735228|6.736468000000059
