0.8292181069958846,0.8539094650205761,0.868312757201646,0.8505878894767823|12.179055999999946
0.8264710176668125,0.8504891224996349,0.8632647101766681,0.8468681559351771|12.143468000000212
0.8292181069958846,0.8539094650205761,0.868312757201646,0.8505878894767823|11.873927999999978
0.8292126563649741,0.8537159676232523,0.8683590875643855,0.8505371596762364|12.154301999999916
0.8284249084249082,0.8530402930402929,0.8678388278388278,0.8498754578754619|11.874963000000207
0.8283625730994151,0.8531432748538011,0.8679093567251461,0.8499122807017584|12.203477999999905
0.8305322128851539,0.8548577325667108,0.8696741854636592,0.8518207282913205|11.922759000000042
0.8295137358601438,0.8541942118407521,0.8688115175554576,0.850947553988545|11.949487000000317
0.8283560240081977,0.8531693749085053,0.8677353242570633,0.8498609281218016|12.237392999999884
0.8292181069958846,0.8539094650205761,0.868312757201646,0.8505878894767823|11.882930000000215
