0.8126106194690264,0.8394542772861358,0.8535398230088496,0.8353539823008889|5.1273519999999735
0.8157817109144541,0.8427728613569322,0.8563421828908556,0.8385103244837796|4.975634000000355
0.8114826220853496,0.8383927262061887,0.8528376594808623,0.8343892066285419|4.9761789999997745
0.8105726872246694,0.8365638766519824,0.8506607929515418,0.8327753303964796|4.980058999999983
0.8141513658755036,0.8408717719062547,0.8553515450067173,0.8369458128078854|5.239958999999999
0.8119319847552037,0.8389035473468192,0.8531222515391382,0.8348284960422202|5.017472999999882
0.8123336291038151,0.8390269151138716,0.8538154392191658,0.8352114758947096|4.972128000000339
0.8122799295774646,0.8392018779342724,0.8532130281690141,0.8350498826291118|4.989108000000215
0.8128951624761063,0.8397294515512425,0.8542126157917953,0.8357888545802127|4.952280999999857
0.811384255194615,0.8383084577114428,0.8529411764705882,0.8343868890839958|5.001371999999719
