0.8612211981566836,0.9211059907834108,0.8942089093702004,0.8948869870528859|118.72879300000204
0.8586141469338208,0.9170309653916219,0.8912112932604743,0.8916081186572992|118.42527899999914
0.8549849170437416,0.9145399698340881,0.8863046757164409,0.8881860949508017|118.50947299999825
0.8582495429616104,0.9167276051188307,0.8909658744667893,0.8913032123269785|118.76727600000231
0.8583562480904386,0.9168805377329675,0.8907806293919959,0.8913142158788356|118.79603800000041
0.8578775448192054,0.916955332725616,0.8905044059556373,0.891114294395972|118.53443300000072
0.8579062736205609,0.9164625850340143,0.890370370370371,0.8909016304934674|118.68094099999871
0.8584852628380448,0.916955332725616,0.8911121239744766,0.8915093111082174|122.99316499999622
0.858620950650925,0.9172570390554049,0.8911292764153806,0.8916612603261107|119.07045400000061
0.8617191169563193,0.9215437607640528,0.8947941130421175,0.8953722964056458|118.6970399999991
