0.8428312159709634,0.9103675136116163,0.8752646702964314,0.8790741220868269|90.93970799999806
0.844521391197293,0.9098491843644207,0.8781702062172985,0.8801803485321493|91.2125440000018
0.8441167574107696,0.9099516031457965,0.8780777374470666,0.8800805894045461|90.91180299999542
0.8441511151570338,0.90943711121226,0.8779927173418304,0.8798805730758396|90.98518400000466
0.8444948578342422,0.9099516031457965,0.8784558378705392,0.8803225736755684|91.22458999999799
0.844521391197293,0.9094644506001857,0.8780932594644515,0.8799956763253165|91.32385800000338
0.8436583522297822,0.9090854119425558,0.8776039304610741,0.8794698196739016|91.16318899999897
0.8484119642306521,0.9153715695343827,0.8828014184397172,0.8849356856526146|91.14057399999729
0.8461996336996352,0.9118742368742377,0.8800137362637369,0.8820654543868831|90.76801500000147
0.8468646116651569,0.9132064067694178,0.8825324871562409,0.8840629452143506|90.77767300000414
