0.8582348484848492,0.917803030303031,0.8904015151515154,0.8912882395382395|109.87008699999569
0.8585952923310561,0.9187547456340175,0.8906074411541385,0.8917999059912499|111.74417999999423
0.8600106496272637,0.9204320705918158,0.8920812414422642,0.8933367383161998|111.35741599999892
0.8590102493498553,0.9182346642190615,0.8907220437509564,0.8917702892691418|110.96954600000026
0.8552300938540733,0.9170980926430529,0.8906070239176513,0.890658728192788|110.8938530000014
0.8603367633302158,0.9199173682569387,0.8922123479887749,0.893274756113858|110.86169599999994
0.8578760393046114,0.9175359032501897,0.8899697656840516,0.8909300651477522|110.84043599999859
0.857277954304737,0.9214404599788176,0.890482675139961,0.8923859239565097|110.94353300000512
0.8588114754098368,0.918336369156042,0.89080904675167,0.89178846098245|111.50643400000263
0.859068739521415,0.9188385916780986,0.890816948635879,0.892044258642338|111.2419649999938
