0.6773049645390072,0.7392960336222748,0.7182821118991333,0.7123456790123444|0.472582999999986
0.6767716535433072,0.7387139107611549,0.7177165354330709,0.7117847769028858|0.4368130000000008
0.6769772905246674,0.738971547898721,0.7180892717306188,0.7120595144870779|0.490066000000013
0.6744585314315902,0.7354727945060751,0.7148705758055995,0.7090332805071302|0.442151999999993
0.6793563579277867,0.7414965986394558,0.7205651491365778,0.7145211930926205|0.46761699999998996
0.678978024887477,0.7376224516812285,0.7177654222928249,0.7124437384167318|0.447431000000023
0.680094786729858,0.7422327540810953,0.7215639810426541,0.7153501843075291|0.449813000000006
0.6755695208169679,0.737758575543336,0.7164179104477613,0.7106310552500642|0.4733750000000043
0.6780125195618155,0.7399582681272823,0.7190923317683882,0.7130672926447562|0.4245029999999872
0.6752336448598133,0.7368899273104881,0.7165109034267914,0.7102544132917953|0.4751410000000078
