0.7570376216785056,0.8079452775585373,0.7971586424625098,0.7878979215995778|5.51084800000001
0.7581775700934579,0.8098390446521289,0.796079958463136,0.7884994807891992|5.6255840000000035
0.7609597924773022,0.8142671854734111,0.798184176394293,0.7916472114137472|5.602880000000027
0.7596463022508039,0.8104233654876742,0.8001071811361201,0.7905680600214351|5.438317999999981
0.7584254870984728,0.8105581885202738,0.7989731437598735,0.7898367561874658|5.088881000000015
0.755399427530575,0.8077023158990373,0.7958626073380171,0.7868332032266446|5.452425000000062
0.7555902236089442,0.8078523140925638,0.7960218408736348,0.786999479979198|5.808115000000043
0.7574205411084843,0.8082479642763332,0.7974783293932229,0.7882322038350394|5.691711999999939
0.7582085631731021,0.8098240084055688,0.7982663514578408,0.7892828999211966|6.409911000000079
0.7625333333333332,0.8133333333333334,0.8031999999999999,0.7935466666666654|5.919511999999941
