0.9968404423380727,0.9968404423380727,0.9968404423380727,0.9968404423380727|158.43679300000076
0.9968279143536876,0.9968279143536876,0.9968279143536876,0.9968279143536876|159.36778500000037
0.9968127490039841,0.9968127490039841,0.9968127490039841,0.9968127490039841|158.1998250000015
0.9967793880837359,0.9967793880837359,0.9967793880837359,0.9967793880837359|164.5475890000016
0.9968553459119497,0.9968553459119497,0.9968553459119497,0.9968553459119497|156.80307899999934
0.996852871754524,0.996852871754524,0.996852871754524,0.996852871754524|157.82186999999976
0.9968429360694554,0.9968429360694554,0.9968429360694554,0.9968429360694554|158.3113630000007
0.9964871194379391,0.9968774395003903,0.9964871194379391,0.9966172261254227|161.1420930000004
0.9968652037617555,0.9968652037617555,0.9968652037617555,0.9968652037617555|164.98871999999938
0.9964678178963893,0.9964678178963893,0.9968602825745683,0.9965986394557824|156.61207900000045
