0.9937597503900156,0.9937597503900156,0.9937597503900156,0.9937597503900156|81.620345000003
0.9968701095461658,0.9968701095461658,0.9968701095461658,0.9968701095461658|82.55949699999474
0.9945269741985927,0.9945269741985927,0.9945269741985927,0.9945269741985927|86.67660999999498
0.996,0.996,0.996,0.996|84.9499380000052
0.9944881889763779,0.9944881889763779,0.9944881889763779,0.9944881889763779|91.80009799999243
0.9945482866043613,0.9945482866043613,0.9945482866043613,0.9945482866043613|90.00621999999566
0.9967793880837359,0.9967793880837359,0.9967793880837359,0.9967793880837359|86.34781700000167
0.9964200477326969,0.9968178202068417,0.9964200477326969,0.9965526385574117|91.05848399999377
0.9968279143536876,0.9968279143536876,0.9968279143536876,0.9968279143536876|84.6877999999997
0.9944881889763779,0.9944881889763779,0.9944881889763779,0.9944881889763779|89.54249300000083
