0.9952830188679245,0.9952830188679245,0.9952830188679245,0.9952830188679245|244.16091899999992
0.9953161592505855,0.9953161592505855,0.9953161592505855,0.9953161592505855|269.0498339999999
0.994921875,0.994921875,0.9953125,0.9950520833333334|260.46902300000056
0.9952904238618524,0.9952904238618524,0.9952904238618524,0.9952904238618524|262.2245789999997
0.9952644041041832,0.9952644041041832,0.9952644041041832,0.9952644041041832|252.42623900000035
0.9952305246422893,0.9952305246422893,0.9952305246422893,0.9952305246422893|243.37200200000007
0.9953161592505855,0.9953161592505855,0.9953161592505855,0.9953161592505855|267.4040909999994
0.9949297971918877,0.9953198127925117,0.9949297971918877,0.9950598023920956|287.78719
0.9953051643192489,0.9953051643192489,0.9953051643192489,0.9953051643192489|338.1934199999996
0.9952941176470588,0.9952941176470588,0.9952941176470588,0.9952941176470588|220.0795339999995
