0.9355231143552312,0.9468775344687753,0.9448499594484996,0.942470938091376|3.0747019999998884
0.9263779527559055,0.9377952755905512,0.9358267716535433,0.9333858267716534|3.106275000000096
0.9260424862313139,0.937844217151849,0.9354838709677419,0.9331759769210595|3.240642000000207
0.9221183800623053,0.9338006230529595,0.9314641744548287,0.9291796469366562|2.837977000000137
0.925414364640884,0.93646408839779,0.9344909234411997,0.9321757432254667|2.650818000000072
0.8956713322965268,0.910834629341628,0.9070762052877138,0.9045878693623642|2.621628999999757
0.9264822134387352,0.9375494071146245,0.9359683794466404,0.9333860342555995|2.625904999999875
0.9245875883739199,0.9355852317360566,0.9340141398271798,0.9314480230426814|2.5879919999997583
0.9271575613618369,0.9382422802850356,0.936658749010293,0.9340723145948799|2.858741000000009
0.9258524980174465,0.93695479777954,0.9349722442505948,0.9326460481099654|2.8383890000000065
