0.9124,0.9322666666666668,0.9270666666666666,0.9240800000000008|4.494817000000012
0.9117110067814294,0.9321857068335943,0.9268388106416275,0.9237610850286915|4.364049999999992
0.9231178504921522,0.9444001064112797,0.9385474860335196,0.9355413673849435|4.535035000000022
0.9102163148292938,0.930675006515507,0.9253322908522283,0.9222569715923907|4.464248999999995
0.9074650077760498,0.930274753758424,0.9219803006739243,0.9200622083981344|3.979438999999985
0.912523020257827,0.9327808471454881,0.9273875295974744,0.9244146277295456|3.9265419999999835
0.9126921038685745,0.9330948595654479,0.9276629570747218,0.924668786433493|3.9521070000000122
0.909221525600836,0.9297283176593523,0.924373040752351,0.921290491118078|3.9397930000000088
0.9129353233830846,0.9334904425242211,0.9281225451688924,0.9250327310814358|3.9395290000000216
0.9151442944135558,0.9359279851734181,0.9305003971405877,0.927376224516813|3.9387859999999932
