0.950763559768299,0.9651132174828857,0.9619536598209585,0.9593206951026861|9.248004999999978
0.9507961367789087,0.9658052727747326,0.9622813886713653,0.959671104150353|9.230156999999963
0.9492299660663011,0.9638475593839729,0.9603236752806057,0.9578439049856439|9.433826999999951
0.9490704372872478,0.963733961770097,0.9601990049751244,0.9577114427860701|9.280956000000003
0.9519483938915217,0.9662980516061086,0.9635334386519222,0.9606371774618224|9.453419999999994
0.9472178887155486,0.9642485699427977,0.9595683827353094,0.956968278731149|9.291899
0.9486879709015328,0.9636269160820994,0.9601195115614446,0.9575214341387379|9.541277999999977
0.9444002123142251,0.9588641188959661,0.9568736730360935,0.9534235668789812|9.338494999999966
0.9512739690044654,0.9659837142106646,0.9624376149198846,0.9599422117152617|9.520494999999983
0.951681228488218,0.9661106698437915,0.963330685729415,0.960418321419116|8.00528300000002
