0.8613192302042015,0.8848244454238285,0.8946672542970473,0.8803437637725906|33.39546299999893
0.860769681006731,0.8844015218027511,0.8944249341527657,0.879938542581215|33.90116600000147
0.8609515392546766,0.8845190749742231,0.8939460892620417,0.8798792163794408|33.24488299999939
0.8614785420340976,0.8849941211052323,0.8946208112874781,0.8804379776602033|33.993759999999384
0.8616990005878894,0.8849941211052323,0.8952821869488538,0.8807319223985924|33.80827800000043
0.8624760218385716,0.8854212778515569,0.8961930057547588,0.8814372141065402|33.40576499999952
0.8625147754137116,0.8857121749408985,0.8958333333333335,0.8814273049645424|33.22877899999912
0.8588338448049101,0.8814847289200644,0.8914218909834868,0.8773198889376039|33.49323499999991
0.8618296068975595,0.8851380973257345,0.8944176530761362,0.8805933070290841|33.33824900000036
0.8613803230543319,0.8848751835535977,0.894273127753304,0.8802496328928081|33.45066699999916
