0.8669443226654975,0.8906181499342393,0.8950752593891569,0.8842612889083767|36.09450800000013
0.8691169878978036,0.8924249215598385,0.8976542656506799,0.8864485283131661|36.133098999999675
0.8668131868131868,0.8903296703296703,0.8950183150183151,0.8841025641025673|36.16109300000062
0.8685498220640568,0.8916814946619216,0.8966488730723606,0.885676156583633|36.45689599999969
0.8658198277120748,0.8893269090378159,0.8972112717184989,0.8841874726237446|36.05431099999987
0.8678870754300837,0.8910454344949271,0.8959711807087194,0.8850169092780505|35.989392999999836
0.8672839506172838,0.8908730158730158,0.8955761316872428,0.8846266901822489|36.15685599999961
0.8672429078014183,0.8907358156028368,0.8956855791962175,0.8846040189125327|36.20317900000009
0.8667690956979806,0.8904741000877963,0.8949370793093357,0.8841088674275712|36.0446179999999
0.867032967032967,0.8907692307692306,0.8952380952380953,0.8843956043956076|36.437887000000046
