0.8648428232502963,0.8882710557532622,0.8953143534994069,0.8829033214709404|30.513661000000866
0.8637905604719761,0.8870943952802359,0.8941002949852508,0.8817551622418911|30.877553000000262
0.8625293427230044,0.886150234741784,0.8928990610328639,0.8806191314554024|30.474232999999003
0.8625512595196249,0.8861306385471587,0.893087287639133,0.8806824838898686|31.822856000000684
0.86234758337006,0.8857793447921257,0.8929778169531365,0.8804612898486884|30.738353000000643
0.8623092723004692,0.8857100938967136,0.8926789906103286,0.8803257042253555|30.589340000000448
0.8622329528826453,0.8857916300848697,0.8927421714954639,0.8803482587064709|30.472383000000264
0.864797780697912,0.8905679661264417,0.8977222952255803,0.8844794860563623|30.626351999999315
0.8636296296296294,0.8872592592592592,0.8942962962962964,0.8818222222222255|30.747518999998647
0.8631687242798352,0.8863903586125808,0.8935920047031158,0.8811434450323372|30.517894000000524
