0.8578345070422534,0.8821156103286385,0.8907717136150235,0.8770686619718349|25.775735000000168
0.8575209528010586,0.8818556094691957,0.8905308042934863,0.8767975297750369|24.877527999999984
0.8587147887323943,0.8829958920187794,0.8916519953051644,0.8779489436619755|24.73427400000037
0.8544498027181059,0.8795119099810024,0.8855034341663014,0.87331579716499|25.104709000000184
0.8577145397954645,0.8817993182155032,0.8909885875203795,0.8769971839336038|24.97527700000046
0.8572999120492523,0.881559659923776,0.8904280269715626,0.8765904426854333|24.929644000000735
0.8593333333333333,0.8834074074074074,0.8923703703703705,0.8785333333333369|25.003007000000252
0.8599557522123893,0.8839233038348083,0.8928466076696165,0.8790707964601806|24.685669000000416
0.8572473307005996,0.880503144654088,0.8920579201404125,0.8767734386426833|24.932463999999527
0.8614323843416369,0.8850830367734283,0.8936091340450771,0.8802046263345231|25.079381999999896
