0.8335528241147202,0.8601843722563652,0.8705004389815628,0.8550775534094274|10.441891999999825
0.8356725146198829,0.8613304093567252,0.8736111111111112,0.8570321637426941|10.675642000000153
0.8376575784227498,0.8636030489592496,0.8743770155379654,0.858707124010558|10.428162000000157
0.8411493226142622,0.8661604883132351,0.8759863034092602,0.8612624683638564|10.682391999999709
0.8379548122065726,0.8637030516431926,0.8744865023474179,0.8588761737089241|10.606111000000055
0.838044758539458,0.8636631330977621,0.8742638398115431,0.8588191990577189|10.447745999999825
0.8381748826291079,0.8637030516431926,0.8747065727699531,0.8590228873239477|10.731435000000602
0.8387287509238728,0.8642276422764228,0.8748706577974872,0.8594382852919477|10.467626999999993
0.8383303938859493,0.8641240446796004,0.8747060552616109,0.8592151675485048|10.423077999999805
0.8411284335560504,0.8665181885671864,0.875872308834447,0.8613363028953264|10.679239000000052
