0.9702523240371846,0.9772908366533865,0.9754316069057105,0.9743426294820721|9.624479000000065
0.9665102945009122,0.9734167318217357,0.972765181131092,0.9709147771696641|9.651331000000027
0.9692287374537771,0.9758320126782885,0.9751716851558374,0.9734284204965666|9.673525000000154
0.9682664568581171,0.975609756097561,0.974560713349069,0.9728297928140576|9.846798000000035
0.9750741040150903,0.9818108326596605,0.9811371597952036,0.9793586634330373|9.637812999999824
0.9684155572957452,0.975724353954581,0.974680240146176,0.9729574523623079|9.613589999999931
0.9687090861482064,0.9756480754124116,0.974993453783713,0.9731343283582092|9.68614800000023
0.9673177083333334,0.97421875,0.9735677083333334,0.9717187500000003|8.06988599999977
0.966119364086526,0.9730258014073495,0.9719833203023196,0.9703935366171491|7.833240999999816
0.9692708333333334,0.975390625,0.9751302083333334,0.9732812500000003|7.805671999999959
