0.8327454438565548,0.8565549676660787,0.873750734861846,0.854409171075842|10.737446999999975
0.832666962831334,0.8565822597364133,0.8739078927883904,0.854420257663265|10.83702900000003
0.8315735445079923,0.8553306936500953,0.8731485555066726,0.8534095908491025|11.108907000000045
0.8335569469290397,0.8574090638044126,0.8750745378652356,0.8553816338700102|10.641381999999908
0.8320134917143275,0.8557706408564305,0.8735885027130078,0.8538495380554377|10.783976000000052
0.8321580725723519,0.8559571029822242,0.8733656530042604,0.8538857058909989|10.968236999999931
0.83150424348844,0.8554287386596429,0.8732074919520048,0.8534386889084035|10.630695999999944
0.8345749342681857,0.8585305287759276,0.8733567046450482,0.8555360794624642|10.843254000000002
0.8333333333333331,0.8568054325361676,0.8745202243873634,0.8549453793917964|11.200833999999986
0.8339240880224487,0.8574065869147836,0.8749076945798258,0.855471865307935|10.787374999999997
