0.8235811702595688,0.8437454172166008,0.8650095321894705,0.8442733538642072|4.867900999999989
0.8259684784209751,0.8461481808808368,0.8659596405950802,0.8461629105906655|4.93017900000001
0.8255093002657219,0.8455860643637438,0.8669914378506052,0.846191319751997|4.87080899999998
0.8261061946902654,0.846165191740413,0.8671091445427728,0.8466224188790602|5.2075690000000066
0.8261253309796998,0.846131215063254,0.8674610179464548,0.8467343336275417|6.125416999999999
0.8257609175121304,0.84597853256874,0.8672989266284369,0.8465078664902262|6.250731000000002
0.8262222222222221,0.8463703703703704,0.8674074074074073,0.8468296296296337|6.325100999999989
0.8210202286719436,0.8415420697742598,0.8595719730284374,0.8408384637936129|5.819256999999993
0.8278145695364238,0.8484179543782194,0.8678440029433406,0.848197203826347|4.914777999999956
0.8233231039017973,0.8436358322373229,0.8652637731988894,0.844234984655857|4.936086999999986
