0.8280493174812856,0.8497724937619259,0.8715690591516219,0.8500954058417778|4.361772000000002
0.8298657222960012,0.8516305149771287,0.8724361812011214,0.8515862476021884|4.173417999999998
0.8210394581861015,0.8468050647820966,0.8613074204946997,0.8431242638398161|4.156652999999977
0.8275253639170709,0.8492868695780034,0.8704602264372886,0.8493897956182961|4.214059999999989
0.8271007479102507,0.8490247836926237,0.870142249596715,0.8490541135063838|4.152620000000013
0.8279806423229211,0.8499046781052942,0.8714620912157207,0.8500806569878329|4.150036
0.8282627865961198,0.8500146972369196,0.8713991769547325,0.8501910640799577|4.162844999999976
0.8299410029498525,0.8519174041297937,0.8722713864306785,0.8516519174041344|4.528250999999983
0.8253549992680427,0.8463621724491291,0.8694920216659346,0.8473576343141608|4.172598999999991
0.828136436832089,0.8501683501683504,0.8712487190748059,0.8501244327331332|4.177250000000015
