0.8179863582443653,0.8474199288256228,0.8550563463819691,0.8403321470937167|5.267105000000015
0.8183553597650514,0.8473568281938326,0.8551395007342144,0.8404845814978013|5.231478000000038
0.8182951877934271,0.8472711267605634,0.8552670187793429,0.8404782863849805|5.168026000000054
0.8197431302270012,0.8490143369175627,0.8564814814814815,0.8419504181600993|5.166682000000037
0.8238242665487245,0.851688043638508,0.8609759693351025,0.8457172342621302|5.227377999999931
0.8182284792491568,0.8475582930048394,0.8551107200469278,0.840475142982846|5.429279000000065
0.8181483119563615,0.8474126492702344,0.8550051599587204,0.8403656199321873|5.193735999999944
0.8178294573643411,0.847082053532251,0.8546145970454878,0.8400175515577046|5.2278689999999415
0.8194812849985263,0.8488063660477454,0.8561744768641322,0.8416887709991197|5.197433000000046
0.8182289352880201,0.8474011550422035,0.8550273952317489,0.8403968606545276|5.160524000000009
