0.8253444737613602,0.8499706830841396,0.8611844034007622,0.8456464379947268|3.3101110000000062
0.8265063817156426,0.8514395963193827,0.8621252597209854,0.8468388245770294|3.5525180000000205
0.8278494145546168,0.8523047280272714,0.8623091744479028,0.8476359863643136|3.2934239999999875
0.8239634056367123,0.8483104618562787,0.8598199793418917,0.8441788401947801|3.2623839999999973
0.8222173467895275,0.8470089220418313,0.8586368290185754,0.8427672955974881|3.293440000000004
0.8254107981220657,0.8494718309859156,0.8616490610328638,0.8456719483568113|3.244374999999991
0.8252014652014652,0.8500366300366301,0.8610256410256409,0.8455677655677694|3.351784000000009
0.8227782698553291,0.8479480366105698,0.8583554768231473,0.8432240921169212|3.2864649999999926
0.8222661975960128,0.8468924069187922,0.8585458809733215,0.8427147464086817|3.243877999999995
0.8264658100723674,0.8510559740067938,0.8612464923940334,0.846403780830014|3.427377999999976
