0.8229026970645209,0.8492773059156609,0.8572492922068246,0.843331843242441|2.90210900000001
0.8209032068255369,0.8470138275963519,0.8567961165048543,0.8417475728155375|2.5971229999999963
0.8230370370370369,0.8492592592592594,0.8576296296296296,0.8434962962962995|2.6491939999999943
0.8200058582308142,0.8468072642062098,0.8553016988869362,0.8408904510837764|2.645846000000006
0.8207561047366871,0.8474551338629009,0.8553250956163578,0.8413651073845284|2.654290000000003
0.8207561047366871,0.8474551338629009,0.8553250956163578,0.8413651073845284|2.667826000000005
0.819426145513102,0.8434343434343435,0.8581466842336407,0.8405211535646357|2.664886999999993
0.8199620049685808,0.8469238638024259,0.8562764869209412,0.8412392225632069|2.667453000000009
0.8208020050125313,0.8475600766622439,0.8563320064868053,0.8417514374170756|2.649979000000002
0.8200234020769342,0.8470089220418313,0.8561503583443031,0.8412461605967566|2.6828230000000133
