0.888223109927504,0.9100458647728953,0.9207723035952063,0.9063914780292984|18.124168999999938
0.8877836722664308,0.909740642499263,0.9195402298850575,0.9057323902151527|17.944504999999936
0.889760837070254,0.9113602391629297,0.9217488789237668,0.9076681614349815|18.27406000000019
0.8902064119455422,0.9112135851266284,0.9195578978187674,0.9070267896354886|17.94898400000011
0.8868784936746101,0.9090173580464841,0.9190203000882613,0.9050161812297771|19.188206000000037
0.8921267893660532,0.9122115103710197,0.9207566462167689,0.9085013146362869|17.719610000000102
0.887106227106227,0.9089377289377288,0.9195604395604395,0.9052454212454248|18.175516000000016
0.8862573099415204,0.9082602339181285,0.9190789473684211,0.9045760233918163|18.080268999999817
0.8883480825958702,0.910103244837758,0.9201327433628319,0.9062389380531013|17.92664599999989
0.8906367041198501,0.9120599250936329,0.9213483146067416,0.9080599250936366|18.183918000000176
