0.8745037494486104,0.8942802529039848,0.9106749007498898,0.8933980297015185|6.221024000000398
0.8741001909798737,0.8941530777141179,0.9103129131776113,0.8931247245482632|6.01262799999995
0.8741765480895914,0.8940857853901333,0.9104084321475626,0.893134240960332|5.992866000000049
0.8742290748898678,0.894199706314244,0.9101321585903084,0.8930983847283447|5.9881860000000415
0.8756174225415356,0.8953001047747345,0.9113156713066907,0.8943271965274698|6.2150000000001455
0.8768115942028986,0.8958887902987283,0.9128955930198167,0.895282460810415|6.048101999999744
0.8737750475354688,0.8937399444200673,0.9102676612549364,0.892862366535034|6.080664999999954
0.8738957597173144,0.8939193168433452,0.9098939929328622,0.8928150765606636|6.061923999999635
0.8738977072310404,0.893885949441505,0.91005291005291,0.8928571428571469|6.027266999999938
0.8722810111699,0.8946942974720753,0.9030717225161669,0.8902557319224025|6.334824000000026
