0.8848417954378219,0.9040470934510669,0.9169242089771892,0.9020456217807248|11.117784999999913
0.8856996786444639,0.9056383289512123,0.9187116564417178,0.9034326614081251|11.556062999999995
0.883744855967078,0.9042475014697235,0.9168871252204586,0.901793062904178|11.639949000000342
0.8837603062426381,0.9042991755005889,0.9167402826855123,0.9017667844523009|11.506842000000233
0.8838629008531919,0.9043836422477198,0.9168137687555163,0.9018534863195097|11.192478999999821
0.8834432234432232,0.904102564102564,0.916923076923077,0.9016556776556818|11.124335999999857
0.8836630036630034,0.9043223443223442,0.916923076923077,0.9018021978022019|11.51550700000007
0.8830036630036627,0.9038827838827838,0.9167032967032968,0.9013626373626411|11.125600999999733
0.884269497272593,0.9048356184579095,0.9170720919946926,0.9022261536193465|11.108894999999848
0.8830036630036627,0.9038827838827838,0.9167032967032968,0.9013626373626413|13.380466999999953
