0.9033625730994154,0.9209795321637427,0.9296052631578947,0.9180409356725165|34.44252299999971
0.9028146183318597,0.9203507220748601,0.9292661361626879,0.9175361037430023|34.698627000000215
0.9039535567313346,0.921222810111699,0.9301146384479718,0.9184891240446815|34.63573700000006
0.9039275806687107,0.9220324134910206,0.9303547963206308,0.9187618630457021|34.89864200000011
0.9033348024092847,0.9205964448361981,0.9297047157338034,0.9179374173644799|34.48575599999958
0.9033569949719018,0.9207335107956227,0.9296805678793256,0.91798284531204|34.437589000000116
0.9043100912032952,0.9215945866431304,0.9304942630185349,0.9188584877905288|34.677549
0.9043388123796832,0.9215163630978825,0.9306974677920924,0.9189101140233993|34.73370100000011
0.9059772155644327,0.9226956650392071,0.9320905459387483,0.9203136558662548|34.661727000000155
0.9036481318034716,0.9209326272433069,0.9300529567519858,0.9182700794351301|34.33980500000007
