0.9013245033112584,0.9209713024282561,0.9286975717439293,0.9171302428256094|21.90366899999981
0.9014053579270971,0.9211682037768995,0.9288537549407114,0.9172741911872362|21.274135000000115
0.9029554477282754,0.9225849139832377,0.9296426996029996,0.9185266872518766|21.586075999999593
0.9016717993840739,0.9212494500659921,0.9289485261768587,0.9174219093708774|23.969826999999896
0.904076207354896,0.9235711120957023,0.9304386353566682,0.9194949047408085|21.387787000000117
0.9033112582781458,0.9229580573951435,0.9300220750551876,0.91889624724062|21.73203700000022
0.9016717993840739,0.9212494500659921,0.9289485261768587,0.9174219093708774|21.478309999999965
0.9015418502202645,0.9211453744493392,0.9288546255506608,0.9173127753303986|21.34360199999992
0.9052747252747253,0.9227106227106229,0.930989010989011,0.9198241758241772|21.400502999999844
0.9023090586145649,0.9220692717584369,0.9291740674955595,0.9179840142095937|21.392796999999973
