0.8893062306672559,0.9083812048902637,0.9186183532184417,0.9055972897333955|14.302518999999847
0.8869387158110282,0.9051484569255522,0.919482229047828,0.9039052215884184|15.219776999999794
0.8893526654950206,0.908025776215583,0.9184973637961336,0.905360281195082|15.161110000000008
0.8901917404129793,0.9083333333333334,0.9216814159292035,0.9067846607669645|14.400698999999804
0.8882759635186819,0.9063695204471904,0.9201235657546337,0.9049720506031215|14.741736000000401
0.8871581102822875,0.9053678513968115,0.9199210179903466,0.9041977475500976|14.255506999999852
0.8880058866813834,0.9058866813833701,0.9203090507726269,0.9047829286239911|14.536716999999953
0.8874706572769953,0.9055164319248827,0.9198943661971831,0.9043427230046975|14.257830000000013
0.8890121265897664,0.9067583555161196,0.9210292812777284,0.9056492162082255|14.367988999999852
0.8873992673992673,0.9054212454212455,0.92,0.9043223443223468|14.226740000000063
