0.7666405638214566,0.8142782563299401,0.8080135734795092,0.7970503784912546|1.6461359999999985
0.7630914407230199,0.8075491759702287,0.7994417862838915,0.7906698564593287|1.6195590000000095
0.7593102543928668,0.8038290060319959,0.7951744033569368,0.786755835300287|1.7316919999999953
0.7606312731114635,0.8048071843634443,0.7967511885895403,0.788034865293184|1.6220530000000082
0.7873194221508828,0.8384162653825572,0.828517924023542,0.8185393258426957|1.4830100000000073
0.7640205371248028,0.8093733543970512,0.80028962611901,0.791837809373353|1.4057749999999913
0.7580666146239919,0.8037991152745252,0.794431433775696,0.7860785844392387|1.368951999999993
0.7620639916076584,0.8077629163388409,0.7987149226330973,0.7901652242328862|1.3832009999999997
0.7633752950432733,0.8097298714922634,0.7998950957251507,0.7916076580120626|1.3012149999999991
0.7592520198071413,0.8050560333593955,0.7956737034141256,0.7873077925462587|1.3868760000000009
