0.8170583468395461,0.8631820637493246,0.8695299837925445,0.8507833603457581|3.077739000000008
0.791934619506967,0.8337352625937834,0.8336012861736335,0.8204715969989269|3.036439999999999
0.7848699763593382,0.8271604938271604,0.8266351457840819,0.813632781717887|3.0643110000000036
0.7805923616523774,0.8228111197713691,0.8219017926734217,0.8091712133021554|3.144174000000021
0.7861111111111113,0.8279100529100528,0.8277777777777777,0.8146825396825385|3.0473209999999824
0.7892932489451479,0.8320147679324893,0.8306962025316456,0.8180379746835432|3.098583000000019
0.7816901408450706,0.8236828377673447,0.8231611893583725,0.8102503912363058|3.2070039999999835
0.7840909090909093,0.8265412748171368,0.825626959247649,0.8128265412748161|3.4966030000000217
0.7854889589905365,0.827812828601472,0.8272870662460567,0.8142744479495257|3.4626690000000053
0.8157578187650361,0.8573910719059074,0.86741512964448,0.8477947072975128|3.5370980000000145
