0.8365906623235615,0.8811074918566775,0.8680781758957655,0.8622421281216067|5.585626999999931
0.8270784467031537,0.8733385457388585,0.8578316393015377,0.8529580401355228|5.8160109999998895
0.8254061844863734,0.8675314465408805,0.8569182389937107,0.850314465408805|5.699469000000136
0.831880612783941,0.8779714738510301,0.8633122028526151,0.8580031695721081|5.715586000000258
0.8285080855503392,0.8748043818466353,0.8595461658841942,0.8545644235785085|5.43490200000042
0.826313052522101,0.8720748829953198,0.857254290171607,0.8521580863234534|5.524797999999919
0.8279947916666668,0.87421875,0.8589843750000001,0.8540104166666671|5.430651000000125
0.8397849462365593,0.8866935483870968,0.8705645161290324,0.865967741935484|5.31588099999999
0.8287437713086809,0.8749016522423289,0.859952793076318,0.8548124836087074|5.473500999999942
0.8271409749670621,0.8719367588932806,0.8584980237154151,0.8528063241106719|5.13064600000007
