0.8727450980392157,0.9113725490196078,0.8954248366013072,0.8935947712418296|12.735557999999855
0.8705228758169935,0.907843137254902,0.8959477124183007,0.8916862745098039|14.019223000000238
0.8695226917057903,0.9080594679186228,0.896191966614502,0.8916536254564423|13.363902999999937
0.8710927239296035,0.9081954294720253,0.8966377725242974,0.8922248489624375|13.983339000000342
0.8717695147679324,0.9090189873417721,0.8970200421940929,0.8928533755274259|12.869924000000083
0.8713739451476794,0.9090189873417721,0.8966244725738398,0.892589662447257|13.331014000000323
0.8709021767637032,0.9087332808811959,0.8968004196170996,0.8923944400734326|13.034224999999878
0.8710036687631028,0.9088050314465409,0.8968815513626835,0.8924790356394128|11.568618000000242
0.8696697867914717,0.9075663026521061,0.8957358294331774,0.8912376495059801|10.503259000000071
0.8713853838065195,0.9093059936908517,0.8973449001051526,0.8929284963196632|10.495781000000079
