0.7623775483187716,0.8114906010060895,0.799311622981202,0.7917394757744228|1.9051249999999982
0.750981932443048,0.799031159989526,0.7873788949986907,0.7797590992406377|1.8793470000000525
0.75359477124183,0.8024836601307189,0.7904575163398693,0.782849673202613|2.0108279999999468
0.7508591065292096,0.7987047316944224,0.7868094105207508,0.7794078773460204|1.9556760000000395
0.7567460317460318,0.8052910052910053,0.7931216931216931,0.7856878306878293|2.1157799999998588
0.7510449320794149,0.7991118077324973,0.7874869383490073,0.779885057471263|1.8981719999999314
0.7524451493523658,0.8002907745175786,0.788395453343907,0.7809939201691766|1.8789150000000063
0.7526205450733753,0.80083857442348,0.7891771488469602,0.7815513626834368|1.9522839999999633
0.7512379463122231,0.7999739379723743,0.7879854052645295,0.7804013552254352|1.9389099999998507
0.7554432348367032,0.803784344219803,0.7908242612752722,0.7840331778123368|1.891610000000128
