0.8804319542024464,0.9177725735102785,0.9009888108248765,0.9002081706999744|5.382303000000007
0.8798540526452961,0.9176439927026323,0.9004430544696378,0.8997915037789945|5.3896930000000225
0.8470710212545361,0.8854328667703472,0.8703991705546915,0.8679626749611201|5.238242000000014
0.8796513140775439,0.9177725735102785,0.900208170699974,0.8996877439500394|5.193387000000001
0.8816560170394039,0.9186634717784878,0.9022896698615549,0.9013578274760387|5.210689000000002
0.8799634273772208,0.9174503657262278,0.9006008359456635,0.8998171368861028|5.234315999999978
0.8811777076761307,0.918112513144059,0.9015509989484753,0.9007623554153527|5.3724509999999555
0.8827660723933012,0.9195029713668288,0.9032955159373313,0.9023500810372775|5.276639999999986
0.8814990762734234,0.9185801002903141,0.9019530219055161,0.901161256268145|5.3111129999999775
0.8805425143453316,0.9175795513823684,0.9011476264997392,0.900234741784038|5.307295999999951
